                                kicad schematic
                                Transient Analysis  Sun Sep 28 19:07:39  2025
--------------------------------------------------------------------------------
Index   time            in              out             
--------------------------------------------------------------------------------
9503	9.496280e-03	1.002337e+00	1.015577e+00	
9504	9.497280e-03	1.001709e+00	1.015563e+00	
9505	9.498280e-03	1.001081e+00	1.015549e+00	
9506	9.499280e-03	1.000452e+00	1.015534e+00	
9507	9.500280e-03	9.998241e-01	1.015519e+00	
9508	9.501280e-03	9.991958e-01	1.015503e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
9509	9.502280e-03	9.985675e-01	1.015486e+00	
9510	9.503280e-03	9.979393e-01	1.015469e+00	
9511	9.504280e-03	9.973111e-01	1.015451e+00	
9512	9.505280e-03	9.966831e-01	1.015433e+00	
9513	9.506280e-03	9.960552e-01	1.015414e+00	
9514	9.507280e-03	9.954274e-01	1.015394e+00	
9515	9.508280e-03	9.947999e-01	1.015374e+00	
9516	9.509280e-03	9.941725e-01	1.015353e+00	
9517	9.510280e-03	9.935454e-01	1.015332e+00	
9518	9.511280e-03	9.929185e-01	1.015309e+00	
9519	9.512280e-03	9.922919e-01	1.015287e+00	
9520	9.513280e-03	9.916656e-01	1.015264e+00	
9521	9.514280e-03	9.910396e-01	1.015240e+00	
9522	9.515280e-03	9.904140e-01	1.015215e+00	
9523	9.516280e-03	9.897888e-01	1.015190e+00	
9524	9.517280e-03	9.891640e-01	1.015164e+00	
9525	9.518280e-03	9.885396e-01	1.015138e+00	
9526	9.519280e-03	9.879156e-01	1.015111e+00	
9527	9.520280e-03	9.872922e-01	1.015084e+00	
9528	9.521280e-03	9.866692e-01	1.015056e+00	
9529	9.522280e-03	9.860467e-01	1.015027e+00	
9530	9.523280e-03	9.854248e-01	1.014998e+00	
9531	9.524280e-03	9.848035e-01	1.014968e+00	
9532	9.525280e-03	9.841828e-01	1.014937e+00	
9533	9.526280e-03	9.835627e-01	1.014906e+00	
9534	9.527280e-03	9.829433e-01	1.014875e+00	
9535	9.528280e-03	9.823245e-01	1.014842e+00	
9536	9.529280e-03	9.817064e-01	1.014810e+00	
9537	9.530280e-03	9.810891e-01	1.014776e+00	
9538	9.531280e-03	9.804725e-01	1.014742e+00	
9539	9.532280e-03	9.798566e-01	1.014708e+00	
9540	9.533280e-03	9.792416e-01	1.014672e+00	
9541	9.534280e-03	9.786274e-01	1.014637e+00	
9542	9.535280e-03	9.780140e-01	1.014600e+00	
9543	9.536280e-03	9.774015e-01	1.014564e+00	
9544	9.537280e-03	9.767899e-01	1.014526e+00	
9545	9.538280e-03	9.761792e-01	1.014488e+00	
9546	9.539280e-03	9.755694e-01	1.014449e+00	
9547	9.540280e-03	9.749606e-01	1.014410e+00	
9548	9.541280e-03	9.743528e-01	1.014371e+00	
9549	9.542280e-03	9.737461e-01	1.014330e+00	
9550	9.543280e-03	9.731403e-01	1.014289e+00	
9551	9.544280e-03	9.725356e-01	1.014248e+00	
9552	9.545280e-03	9.719320e-01	1.014206e+00	
9553	9.546280e-03	9.713295e-01	1.014163e+00	
9554	9.547280e-03	9.707281e-01	1.014120e+00	
9555	9.548280e-03	9.701279e-01	1.014077e+00	
9556	9.549280e-03	9.695289e-01	1.014032e+00	
9557	9.550280e-03	9.689310e-01	1.013988e+00	
9558	9.551280e-03	9.683344e-01	1.013942e+00	
9559	9.552280e-03	9.677391e-01	1.013896e+00	
9560	9.553280e-03	9.671450e-01	1.013850e+00	
9561	9.554280e-03	9.665522e-01	1.013803e+00	
9562	9.555280e-03	9.659607e-01	1.013756e+00	
9563	9.556280e-03	9.653706e-01	1.013707e+00	
9564	9.557280e-03	9.647819e-01	1.013659e+00	
9565	9.558280e-03	9.641945e-01	1.013610e+00	
9566	9.559280e-03	9.636085e-01	1.013560e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
9567	9.560280e-03	9.630240e-01	1.013510e+00	
9568	9.561280e-03	9.624410e-01	1.013459e+00	
9569	9.562280e-03	9.618594e-01	1.013408e+00	
9570	9.563280e-03	9.612793e-01	1.013356e+00	
9571	9.564280e-03	9.607008e-01	1.013304e+00	
9572	9.565280e-03	9.601238e-01	1.013251e+00	
9573	9.566280e-03	9.595484e-01	1.013197e+00	
9574	9.567280e-03	9.589746e-01	1.013143e+00	
9575	9.568280e-03	9.584024e-01	1.013089e+00	
9576	9.569280e-03	9.578318e-01	1.013034e+00	
9577	9.570280e-03	9.572630e-01	1.012979e+00	
9578	9.571280e-03	9.566958e-01	1.012923e+00	
9579	9.572280e-03	9.561303e-01	1.012866e+00	
9580	9.573280e-03	9.555665e-01	1.012809e+00	
9581	9.574280e-03	9.550045e-01	1.012752e+00	
9582	9.575280e-03	9.544443e-01	1.012694e+00	
9583	9.576280e-03	9.538858e-01	1.012635e+00	
9584	9.577280e-03	9.533292e-01	1.012576e+00	
9585	9.578280e-03	9.527745e-01	1.012517e+00	
9586	9.579280e-03	9.522216e-01	1.012457e+00	
9587	9.580280e-03	9.516705e-01	1.012396e+00	
9588	9.581280e-03	9.511214e-01	1.012335e+00	
9589	9.582280e-03	9.505743e-01	1.012274e+00	
9590	9.583280e-03	9.500290e-01	1.012212e+00	
9591	9.584280e-03	9.494858e-01	1.012149e+00	
9592	9.585280e-03	9.489445e-01	1.012087e+00	
9593	9.586280e-03	9.484053e-01	1.012023e+00	
9594	9.587280e-03	9.478681e-01	1.011959e+00	
9595	9.588280e-03	9.473329e-01	1.011895e+00	
9596	9.589280e-03	9.467998e-01	1.011830e+00	
9597	9.590280e-03	9.462689e-01	1.011765e+00	
9598	9.591280e-03	9.457400e-01	1.011699e+00	
9599	9.592280e-03	9.452133e-01	1.011633e+00	
9600	9.593280e-03	9.446888e-01	1.011566e+00	
9601	9.594280e-03	9.441664e-01	1.011499e+00	
9602	9.595280e-03	9.436462e-01	1.011432e+00	
9603	9.596280e-03	9.431283e-01	1.011364e+00	
9604	9.597280e-03	9.426126e-01	1.011295e+00	
9605	9.598280e-03	9.420992e-01	1.011226e+00	
9606	9.599280e-03	9.415881e-01	1.011157e+00	
9607	9.600280e-03	9.410792e-01	1.011087e+00	
9608	9.601280e-03	9.405727e-01	1.011017e+00	
9609	9.602280e-03	9.400686e-01	1.010946e+00	
9610	9.603280e-03	9.395668e-01	1.010875e+00	
9611	9.604280e-03	9.390674e-01	1.010804e+00	
9612	9.605280e-03	9.385704e-01	1.010732e+00	
9613	9.606280e-03	9.380758e-01	1.010659e+00	
9614	9.607280e-03	9.375837e-01	1.010587e+00	
9615	9.608280e-03	9.370940e-01	1.010513e+00	
9616	9.609280e-03	9.366068e-01	1.010440e+00	
9617	9.610280e-03	9.361221e-01	1.010366e+00	
9618	9.611280e-03	9.356400e-01	1.010291e+00	
9619	9.612280e-03	9.351604e-01	1.010216e+00	
9620	9.613280e-03	9.346833e-01	1.010141e+00	
9621	9.614280e-03	9.342088e-01	1.010065e+00	
9622	9.615280e-03	9.337369e-01	1.009989e+00	
9623	9.616280e-03	9.332677e-01	1.009913e+00	
9624	9.617280e-03	9.328011e-01	1.009836e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
9625	9.618280e-03	9.323371e-01	1.009759e+00	
9626	9.619280e-03	9.318758e-01	1.009681e+00	
9627	9.620280e-03	9.314171e-01	1.009603e+00	
9628	9.621280e-03	9.309612e-01	1.009525e+00	
9629	9.622280e-03	9.305081e-01	1.009446e+00	
9630	9.623280e-03	9.300576e-01	1.009367e+00	
9631	9.624280e-03	9.296099e-01	1.009288e+00	
9632	9.625280e-03	9.291650e-01	1.009208e+00	
9633	9.626280e-03	9.287229e-01	1.009127e+00	
9634	9.627280e-03	9.282836e-01	1.009047e+00	
9635	9.628280e-03	9.278472e-01	1.008966e+00	
9636	9.629280e-03	9.274136e-01	1.008885e+00	
9637	9.630280e-03	9.269828e-01	1.008803e+00	
9638	9.631280e-03	9.265550e-01	1.008721e+00	
9639	9.632280e-03	9.261300e-01	1.008639e+00	
9640	9.633280e-03	9.257079e-01	1.008556e+00	
9641	9.634280e-03	9.252888e-01	1.008473e+00	
9642	9.635280e-03	9.248727e-01	1.008390e+00	
9643	9.636280e-03	9.244595e-01	1.008306e+00	
9644	9.637280e-03	9.240492e-01	1.008222e+00	
9645	9.638280e-03	9.236420e-01	1.008138e+00	
9646	9.639280e-03	9.232378e-01	1.008053e+00	
9647	9.640280e-03	9.228367e-01	1.007968e+00	
9648	9.641280e-03	9.224385e-01	1.007883e+00	
9649	9.642280e-03	9.220435e-01	1.007797e+00	
9650	9.643280e-03	9.216515e-01	1.007711e+00	
9651	9.644280e-03	9.212626e-01	1.007625e+00	
9652	9.645280e-03	9.208768e-01	1.007538e+00	
9653	9.646280e-03	9.204941e-01	1.007452e+00	
9654	9.647280e-03	9.201146e-01	1.007365e+00	
9655	9.648280e-03	9.197382e-01	1.007277e+00	
9656	9.649280e-03	9.193650e-01	1.007189e+00	
9657	9.650280e-03	9.189950e-01	1.007101e+00	
9658	9.651280e-03	9.186282e-01	1.007013e+00	
9659	9.652280e-03	9.182646e-01	1.006925e+00	
9660	9.653280e-03	9.179042e-01	1.006836e+00	
9661	9.654280e-03	9.175471e-01	1.006747e+00	
9662	9.655280e-03	9.171932e-01	1.006658e+00	
9663	9.656280e-03	9.168426e-01	1.006568e+00	
9664	9.657280e-03	9.164952e-01	1.006478e+00	
9665	9.658280e-03	9.161512e-01	1.006388e+00	
9666	9.659280e-03	9.158105e-01	1.006298e+00	
9667	9.660280e-03	9.154731e-01	1.006207e+00	
9668	9.661280e-03	9.151390e-01	1.006116e+00	
9669	9.662280e-03	9.148083e-01	1.006025e+00	
9670	9.663280e-03	9.144809e-01	1.005934e+00	
9671	9.664280e-03	9.141570e-01	1.005842e+00	
9672	9.665280e-03	9.138364e-01	1.005750e+00	
9673	9.666280e-03	9.135192e-01	1.005658e+00	
9674	9.667280e-03	9.132054e-01	1.005566e+00	
9675	9.668280e-03	9.128951e-01	1.005474e+00	
9676	9.669280e-03	9.125882e-01	1.005381e+00	
9677	9.670280e-03	9.122847e-01	1.005288e+00	
9678	9.671280e-03	9.119847e-01	1.005195e+00	
9679	9.672280e-03	9.116882e-01	1.005102e+00	
9680	9.673280e-03	9.113952e-01	1.005008e+00	
9681	9.674280e-03	9.111056e-01	1.004914e+00	
9682	9.675280e-03	9.108196e-01	1.004820e+00	

Index   time            in              out             
--------------------------------------------------------------------------------
9683	9.676280e-03	9.105371e-01	1.004726e+00	
9684	9.677280e-03	9.102581e-01	1.004632e+00	
9685	9.678280e-03	9.099827e-01	1.004538e+00	
9686	9.679280e-03	9.097108e-01	1.004443e+00	
9687	9.680280e-03	9.094425e-01	1.004348e+00	
9688	9.681280e-03	9.091778e-01	1.004253e+00	
9689	9.682280e-03	9.089166e-01	1.004158e+00	
9690	9.683280e-03	9.086591e-01	1.004063e+00	
9691	9.684280e-03	9.084051e-01	1.003967e+00	
9692	9.685280e-03	9.081548e-01	1.003872e+00	
9693	9.686280e-03	9.079081e-01	1.003776e+00	
9694	9.687280e-03	9.076650e-01	1.003680e+00	
9695	9.688280e-03	9.074256e-01	1.003584e+00	
9696	9.689280e-03	9.071898e-01	1.003488e+00	
9697	9.690280e-03	9.069577e-01	1.003391e+00	
9698	9.691280e-03	9.067293e-01	1.003295e+00	
9699	9.692280e-03	9.065045e-01	1.003198e+00	
9700	9.693280e-03	9.062835e-01	1.003101e+00	
9701	9.694280e-03	9.060661e-01	1.003004e+00	
9702	9.695280e-03	9.058525e-01	1.002907e+00	
9703	9.696280e-03	9.056425e-01	1.002810e+00	
9704	9.697280e-03	9.054363e-01	1.002713e+00	
9705	9.698280e-03	9.052339e-01	1.002616e+00	
9706	9.699280e-03	9.050351e-01	1.002518e+00	
9707	9.700280e-03	9.048401e-01	1.002421e+00	
9708	9.701280e-03	9.046489e-01	1.002323e+00	
9709	9.702280e-03	9.044614e-01	1.002225e+00	
9710	9.703280e-03	9.042777e-01	1.002128e+00	
9711	9.704280e-03	9.040978e-01	1.002030e+00	
9712	9.705280e-03	9.039217e-01	1.001932e+00	
9713	9.706280e-03	9.037494e-01	1.001834e+00	
9714	9.707280e-03	9.035808e-01	1.001736e+00	
9715	9.708280e-03	9.034161e-01	1.001637e+00	
9716	9.709280e-03	9.032552e-01	1.001539e+00	
9717	9.710280e-03	9.030981e-01	1.001441e+00	
9718	9.711280e-03	9.029448e-01	1.001342e+00	
9719	9.712280e-03	9.027954e-01	1.001244e+00	
9720	9.713280e-03	9.026498e-01	1.001146e+00	
9721	9.714280e-03	9.025080e-01	1.001047e+00	
9722	9.715280e-03	9.023701e-01	1.000948e+00	
9723	9.716280e-03	9.022360e-01	1.000850e+00	
9724	9.717280e-03	9.021058e-01	1.000751e+00	
9725	9.718280e-03	9.019795e-01	1.000653e+00	
9726	9.719280e-03	9.018570e-01	1.000554e+00	
9727	9.720280e-03	9.017385e-01	1.000455e+00	
9728	9.721280e-03	9.016238e-01	1.000356e+00	
9729	9.722280e-03	9.015129e-01	1.000258e+00	
9730	9.723280e-03	9.014060e-01	1.000159e+00	
9731	9.724280e-03	9.013029e-01	1.000060e+00	
9732	9.725280e-03	9.012038e-01	9.999615e-01	
9733	9.726280e-03	9.011085e-01	9.998627e-01	
9734	9.727280e-03	9.010172e-01	9.997640e-01	
9735	9.728280e-03	9.009298e-01	9.996652e-01	
9736	9.729280e-03	9.008462e-01	9.995665e-01	
9737	9.730280e-03	9.007666e-01	9.994678e-01	
9738	9.731280e-03	9.006909e-01	9.993691e-01	
9739	9.732280e-03	9.006192e-01	9.992704e-01	
9740	9.733280e-03	9.005513e-01	9.991718e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
9741	9.734280e-03	9.004874e-01	9.990732e-01	
9742	9.735280e-03	9.004274e-01	9.989746e-01	
9743	9.736280e-03	9.003713e-01	9.988761e-01	
9744	9.737280e-03	9.003192e-01	9.987776e-01	
9745	9.738280e-03	9.002710e-01	9.986792e-01	
9746	9.739280e-03	9.002268e-01	9.985808e-01	
9747	9.740280e-03	9.001864e-01	9.984825e-01	
9748	9.741280e-03	9.001501e-01	9.983842e-01	
9749	9.742280e-03	9.001176e-01	9.982860e-01	
9750	9.743280e-03	9.000891e-01	9.981879e-01	
9751	9.744280e-03	9.000646e-01	9.980898e-01	
9752	9.745280e-03	9.000440e-01	9.979918e-01	
9753	9.746280e-03	9.000273e-01	9.978939e-01	
9754	9.747280e-03	9.000146e-01	9.977961e-01	
9755	9.748280e-03	9.000058e-01	9.976984e-01	
9756	9.749280e-03	9.000010e-01	9.976007e-01	
9757	9.750280e-03	9.000002e-01	9.975032e-01	
9758	9.751280e-03	9.000032e-01	9.974057e-01	
9759	9.752280e-03	9.000103e-01	9.973084e-01	
9760	9.753280e-03	9.000212e-01	9.972111e-01	
9761	9.754280e-03	9.000362e-01	9.971140e-01	
9762	9.755280e-03	9.000550e-01	9.970170e-01	
9763	9.756280e-03	9.000778e-01	9.969201e-01	
9764	9.757280e-03	9.001046e-01	9.968233e-01	
9765	9.758280e-03	9.001353e-01	9.967266e-01	
9766	9.759280e-03	9.001699e-01	9.966301e-01	
9767	9.760280e-03	9.002085e-01	9.965337e-01	
9768	9.761280e-03	9.002511e-01	9.964375e-01	
9769	9.762280e-03	9.002975e-01	9.963413e-01	
9770	9.763280e-03	9.003479e-01	9.962454e-01	
9771	9.764280e-03	9.004022e-01	9.961495e-01	
9772	9.765280e-03	9.004605e-01	9.960539e-01	
9773	9.766280e-03	9.005227e-01	9.959584e-01	
9774	9.767280e-03	9.005888e-01	9.958630e-01	
9775	9.768280e-03	9.006589e-01	9.957678e-01	
9776	9.769280e-03	9.007328e-01	9.956728e-01	
9777	9.770280e-03	9.008107e-01	9.955779e-01	
9778	9.771280e-03	9.008925e-01	9.954833e-01	
9779	9.772280e-03	9.009783e-01	9.953888e-01	
9780	9.773280e-03	9.010679e-01	9.952944e-01	
9781	9.774280e-03	9.011614e-01	9.952003e-01	
9782	9.775280e-03	9.012588e-01	9.951064e-01	
9783	9.776280e-03	9.013602e-01	9.950126e-01	
9784	9.777280e-03	9.014654e-01	9.949191e-01	
9785	9.778280e-03	9.015745e-01	9.948257e-01	
9786	9.779280e-03	9.016875e-01	9.947326e-01	
9787	9.780280e-03	9.018044e-01	9.946396e-01	
9788	9.781280e-03	9.019252e-01	9.945469e-01	
9789	9.782280e-03	9.020498e-01	9.944544e-01	
9790	9.783280e-03	9.021783e-01	9.943621e-01	
9791	9.784280e-03	9.023106e-01	9.942700e-01	
9792	9.785280e-03	9.024469e-01	9.941782e-01	
9793	9.786280e-03	9.025869e-01	9.940865e-01	
9794	9.787280e-03	9.027308e-01	9.939952e-01	
9795	9.788280e-03	9.028786e-01	9.939040e-01	
9796	9.789280e-03	9.030302e-01	9.938131e-01	
9797	9.790280e-03	9.031856e-01	9.937225e-01	
9798	9.791280e-03	9.033448e-01	9.936320e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
9799	9.792280e-03	9.035079e-01	9.935419e-01	
9800	9.793280e-03	9.036747e-01	9.934520e-01	
9801	9.794280e-03	9.038454e-01	9.933623e-01	
9802	9.795280e-03	9.040199e-01	9.932729e-01	
9803	9.796280e-03	9.041981e-01	9.931838e-01	
9804	9.797280e-03	9.043801e-01	9.930950e-01	
9805	9.798280e-03	9.045660e-01	9.930064e-01	
9806	9.799280e-03	9.047555e-01	9.929181e-01	
9807	9.800280e-03	9.049489e-01	9.928301e-01	
9808	9.801280e-03	9.051459e-01	9.927423e-01	
9809	9.802280e-03	9.053468e-01	9.926549e-01	
9810	9.803280e-03	9.055513e-01	9.925677e-01	
9811	9.804280e-03	9.057596e-01	9.924809e-01	
9812	9.805280e-03	9.059717e-01	9.923943e-01	
9813	9.806280e-03	9.061874e-01	9.923080e-01	
9814	9.807280e-03	9.064068e-01	9.922220e-01	
9815	9.808280e-03	9.066300e-01	9.921364e-01	
9816	9.809280e-03	9.068568e-01	9.920510e-01	
9817	9.810280e-03	9.070873e-01	9.919660e-01	
9818	9.811280e-03	9.073214e-01	9.918813e-01	
9819	9.812280e-03	9.075592e-01	9.917969e-01	
9820	9.813280e-03	9.078007e-01	9.917128e-01	
9821	9.814280e-03	9.080458e-01	9.916291e-01	
9822	9.815280e-03	9.082945e-01	9.915456e-01	
9823	9.816280e-03	9.085469e-01	9.914626e-01	
9824	9.817280e-03	9.088029e-01	9.913798e-01	
9825	9.818280e-03	9.090624e-01	9.912974e-01	
9826	9.819280e-03	9.093256e-01	9.912153e-01	
9827	9.820280e-03	9.095923e-01	9.911336e-01	
9828	9.821280e-03	9.098626e-01	9.910523e-01	
9829	9.822280e-03	9.101365e-01	9.909712e-01	
9830	9.823280e-03	9.104139e-01	9.908906e-01	
9831	9.824280e-03	9.106949e-01	9.908103e-01	
9832	9.825280e-03	9.109794e-01	9.907304e-01	
9833	9.826280e-03	9.112673e-01	9.906508e-01	
9834	9.827280e-03	9.115588e-01	9.905716e-01	
9835	9.828280e-03	9.118538e-01	9.904928e-01	
9836	9.829280e-03	9.121523e-01	9.904143e-01	
9837	9.830280e-03	9.124542e-01	9.903362e-01	
9838	9.831280e-03	9.127596e-01	9.902586e-01	
9839	9.832280e-03	9.130684e-01	9.901813e-01	
9840	9.833280e-03	9.133807e-01	9.901043e-01	
9841	9.834280e-03	9.136964e-01	9.900278e-01	
9842	9.835280e-03	9.140155e-01	9.899517e-01	
9843	9.836280e-03	9.143380e-01	9.898759e-01	
9844	9.837280e-03	9.146638e-01	9.898006e-01	
9845	9.838280e-03	9.149931e-01	9.897257e-01	
9846	9.839280e-03	9.153257e-01	9.896511e-01	
9847	9.840280e-03	9.156616e-01	9.895770e-01	
9848	9.841280e-03	9.160009e-01	9.895033e-01	
9849	9.842280e-03	9.163435e-01	9.894300e-01	
9850	9.843280e-03	9.166893e-01	9.893571e-01	
9851	9.844280e-03	9.170385e-01	9.892847e-01	
9852	9.845280e-03	9.173910e-01	9.892126e-01	
9853	9.846280e-03	9.177467e-01	9.891410e-01	
9854	9.847280e-03	9.181056e-01	9.890699e-01	
9855	9.848280e-03	9.184678e-01	9.889991e-01	
9856	9.849280e-03	9.188332e-01	9.889288e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
9857	9.850280e-03	9.192018e-01	9.888589e-01	
9858	9.851280e-03	9.195736e-01	9.887895e-01	
9859	9.852280e-03	9.199486e-01	9.887205e-01	
9860	9.853280e-03	9.203268e-01	9.886519e-01	
9861	9.854280e-03	9.207080e-01	9.885838e-01	
9862	9.855280e-03	9.210924e-01	9.885162e-01	
9863	9.856280e-03	9.214800e-01	9.884490e-01	
9864	9.857280e-03	9.218706e-01	9.883823e-01	
9865	9.858280e-03	9.222643e-01	9.883160e-01	
9866	9.859280e-03	9.226611e-01	9.882501e-01	
9867	9.860280e-03	9.230609e-01	9.881848e-01	
9868	9.861280e-03	9.234638e-01	9.881199e-01	
9869	9.862280e-03	9.238697e-01	9.880555e-01	
9870	9.863280e-03	9.242786e-01	9.879915e-01	
9871	9.864280e-03	9.246905e-01	9.879281e-01	
9872	9.865280e-03	9.251054e-01	9.878651e-01	
9873	9.866280e-03	9.255232e-01	9.878025e-01	
9874	9.867280e-03	9.259439e-01	9.877405e-01	
9875	9.868280e-03	9.263676e-01	9.876789e-01	
9876	9.869280e-03	9.267942e-01	9.876179e-01	
9877	9.870280e-03	9.272237e-01	9.875573e-01	
9878	9.871280e-03	9.276560e-01	9.874972e-01	
9879	9.872280e-03	9.280912e-01	9.874376e-01	
9880	9.873280e-03	9.285293e-01	9.873785e-01	
9881	9.874280e-03	9.289702e-01	9.873199e-01	
9882	9.875280e-03	9.294138e-01	9.872618e-01	
9883	9.876280e-03	9.298603e-01	9.872042e-01	
9884	9.877280e-03	9.303095e-01	9.871471e-01	
9885	9.878280e-03	9.307615e-01	9.870906e-01	
9886	9.879280e-03	9.312162e-01	9.870345e-01	
9887	9.880280e-03	9.316736e-01	9.869789e-01	
9888	9.881280e-03	9.321338e-01	9.869239e-01	
9889	9.882280e-03	9.325966e-01	9.868693e-01	
9890	9.883280e-03	9.330620e-01	9.868153e-01	
9891	9.884280e-03	9.335301e-01	9.867618e-01	
9892	9.885280e-03	9.340009e-01	9.867089e-01	
9893	9.886280e-03	9.344742e-01	9.866564e-01	
9894	9.887280e-03	9.349501e-01	9.866045e-01	
9895	9.888280e-03	9.354286e-01	9.865531e-01	
9896	9.889280e-03	9.359097e-01	9.865023e-01	
9897	9.890280e-03	9.363933e-01	9.864519e-01	
9898	9.891280e-03	9.368793e-01	9.864021e-01	
9899	9.892280e-03	9.373679e-01	9.863529e-01	
9900	9.893280e-03	9.378590e-01	9.863042e-01	
9901	9.894280e-03	9.383525e-01	9.862560e-01	
9902	9.895280e-03	9.388484e-01	9.862084e-01	
9903	9.896280e-03	9.393468e-01	9.861613e-01	
9904	9.897280e-03	9.398475e-01	9.861147e-01	
9905	9.898280e-03	9.403506e-01	9.860687e-01	
9906	9.899280e-03	9.408561e-01	9.860233e-01	
9907	9.900280e-03	9.413639e-01	9.859784e-01	
9908	9.901280e-03	9.418740e-01	9.859341e-01	
9909	9.902280e-03	9.423864e-01	9.858903e-01	
9910	9.903280e-03	9.429011e-01	9.858471e-01	
9911	9.904280e-03	9.434181e-01	9.858044e-01	
9912	9.905280e-03	9.439373e-01	9.857623e-01	
9913	9.906280e-03	9.444587e-01	9.857207e-01	
9914	9.907280e-03	9.449822e-01	9.856798e-01	

Index   time            in              out             
--------------------------------------------------------------------------------
9915	9.908280e-03	9.455080e-01	9.856394e-01	
9916	9.909280e-03	9.460359e-01	9.855995e-01	
9917	9.910280e-03	9.465659e-01	9.855602e-01	
9918	9.911280e-03	9.470981e-01	9.855215e-01	
9919	9.912280e-03	9.476323e-01	9.854834e-01	
9920	9.913280e-03	9.481686e-01	9.854458e-01	
9921	9.914280e-03	9.487070e-01	9.854088e-01	
9922	9.915280e-03	9.492474e-01	9.853724e-01	
9923	9.916280e-03	9.497897e-01	9.853366e-01	
9924	9.917280e-03	9.503341e-01	9.853013e-01	
9925	9.918280e-03	9.508804e-01	9.852666e-01	
9926	9.919280e-03	9.514287e-01	9.852325e-01	
9927	9.920280e-03	9.519789e-01	9.851990e-01	
9928	9.921280e-03	9.525310e-01	9.851661e-01	
9929	9.922280e-03	9.530849e-01	9.851338e-01	
9930	9.923280e-03	9.536407e-01	9.851020e-01	
9931	9.924280e-03	9.541983e-01	9.850708e-01	
9932	9.925280e-03	9.547578e-01	9.850403e-01	
9933	9.926280e-03	9.553190e-01	9.850103e-01	
9934	9.927280e-03	9.558820e-01	9.849809e-01	
9935	9.928280e-03	9.564467e-01	9.849521e-01	
9936	9.929280e-03	9.570132e-01	9.849239e-01	
9937	9.930280e-03	9.575813e-01	9.848963e-01	
9938	9.931280e-03	9.581511e-01	9.848692e-01	
9939	9.932280e-03	9.587226e-01	9.848428e-01	
9940	9.933280e-03	9.592957e-01	9.848170e-01	
9941	9.934280e-03	9.598704e-01	9.847918e-01	
9942	9.935280e-03	9.604467e-01	9.847672e-01	
9943	9.936280e-03	9.610246e-01	9.847431e-01	
9944	9.937280e-03	9.616040e-01	9.847197e-01	
9945	9.938280e-03	9.621849e-01	9.846969e-01	
9946	9.939280e-03	9.627673e-01	9.846747e-01	
9947	9.940280e-03	9.633512e-01	9.846531e-01	
9948	9.941280e-03	9.639365e-01	9.846321e-01	
9949	9.942280e-03	9.645232e-01	9.846117e-01	
9950	9.943280e-03	9.651114e-01	9.845919e-01	
9951	9.944280e-03	9.657009e-01	9.845727e-01	
9952	9.945280e-03	9.662918e-01	9.845542e-01	
9953	9.946280e-03	9.668840e-01	9.845362e-01	
9954	9.947280e-03	9.674775e-01	9.845189e-01	
9955	9.948280e-03	9.680723e-01	9.845021e-01	
9956	9.949280e-03	9.686684e-01	9.844860e-01	
9957	9.950280e-03	9.692657e-01	9.844705e-01	
9958	9.951280e-03	9.698642e-01	9.844556e-01	
9959	9.952280e-03	9.704639e-01	9.844413e-01	
9960	9.953280e-03	9.710647e-01	9.844277e-01	
9961	9.954280e-03	9.716667e-01	9.844146e-01	
9962	9.955280e-03	9.722699e-01	9.844022e-01	
9963	9.956280e-03	9.728741e-01	9.843903e-01	
9964	9.957280e-03	9.734794e-01	9.843791e-01	
